time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,Kpho,Kalpha,Kbeta,desiredV,desiredW
2018-04-17 17:45:56.671791,1.399532870351011,1.4575805806442284,-0.8133946600292816,-0.8050745609936991,0.0,0.08343846690520795,0.058640947453525924,0.0589239947825527,-0.14236246168776065,29.069767441860463,174.41860465116278,-42.151162790697676,-1.7046787050443581,16.278184248330497
2018-04-17 17:45:56.776852,1.399532870351011,1.4545845163825535,-0.8133946600292816,-0.8053448710541815,0.0,0.09651774284644876,0.055637063485826484,0.048675790683526066,-0.14519353352997483,29.069767441860463,174.41860465116278,-42.151162790697676,-1.6173564966810023,14.610039759291276
2018-04-17 17:45:56.882851,1.399532870351011,1.4515172645109389,-0.8133946600292816,-0.805660408519899,0.0,0.1085070791259195,0.05255659694638845,0.03918975261128699,-0.1476968317372065,29.069767441860463,174.41860465116278,-42.151162790697676,-1.5278080507671061,13.061015165310213
2018-04-17 17:45:57.001638,1.399532870351011,1.448454016080646,-0.8133946600292816,-0.8060126967406835,0.0,0.12049641540539024,0.0494749621676904,0.029268862671603363,-0.1497652780769936,29.069767441860463,174.41860465116278,-42.151162790697676,-1.4382256444096047,11.417814803525026
2018-04-17 17:45:57.118438,1.399532870351011,1.4453203897265834,-0.8133946600292816,-0.8064094649253543,0.0,0.13139581202309092,0.046317274112455536,0.019993680954677517,-0.15138949297776844,29.069767441860463,174.41860465116278,-42.151162790697676,-1.3464323869899864,9.86851309726248
2018-04-17 17:45:57.236473,1.399532870351011,1.4421912739513296,-0.8133946600292816,-0.8068403635030984,0.0,0.1422952086407916,0.04315898748442566,0.010158666795802435,-0.15245387543659403,29.069767441860463,174.41860465116278,-42.151162790697676,-1.2546217291984203,8.19796860924058
2018-04-17 17:45:57.352430,1.399532870351011,1.4389923950119026,-0.8133946600292816,-0.8073146689626045,0.0,0.1521046655967222,0.03992518475642136,0.0007747651881811757,-0.15287943078490338,29.069767441860463,174.41860465116278,-42.151162790697676,-1.1606158359424812,6.579179237418516
2018-04-17 17:45:57.458000,1.399532870351011,1.4357237603347477,-0.8133946600292816,-0.8078303087010351,0.0,0.16082418289088274,0.03661615112923652,-0.008268732684523994,-0.15255545020635874,29.069767441860463,174.41860465116278,-42.151162790697676,-1.0644229979429218,4.988168799188262
2018-04-17 17:45:57.573384,1.399532870351011,1.4323852610693486,-0.8133946600292816,-0.8083849764734318,0.0,0.1684537605232732,0.033232160706762125,-0.017128829933734546,-0.15132493058953866,29.069767441860463,174.41860465116278,-42.151162790697676,-0.9660511833361082,3.390935167221622
2018-04-17 17:45:57.689405,1.399532870351011,1.4289766754698314,-0.8133946600292816,-0.8089761333219602,0.0,0.17499339849389361,0.029773495564652575,-0.026038483716831567,-0.14895491477706205,29.069767441860463,174.41860465116278,-42.151162790697676,-0.8655085919957144,1.737026864120656
2018-04-17 17:45:57.805407,1.399532870351011,1.4254233049937006,-0.8133946600292816,-0.809612366791178,0.0,0.17935315714097388,0.026165250775148047,-0.03429087266007855,-0.14506228448089534,29.069767441860463,174.41860465116278,-42.151162790697676,-0.760617755091513,0.13357780630311034
2018-04-17 17:45:57.923391,1.399532870351011,1.4215753319443647,-0.8133946600292816,-0.8103100094839629,0.0,0.17935315714097388,0.02225725010151088,-0.04031479596262083,-0.13903836117835305,29.069767441860463,174.41860465116278,-42.151162790697676,-0.6470130843462465,-1.171021862416076
2018-04-17 17:45:58.041012,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.17608333815566368,0.018575467072121897,-0.04471663148184479,0.17608333815566368,29.069767441860463,174.41860465116278,-42.151162790697676,0,-7.422117451328847
2018-04-17 17:45:58.148397,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.11940647574361929,0.018575467072121897,0.0119602309301996,0.11940647574361929,29.069767441860463,174.41860465116278,-42.151162790697676,0,-5.0331217973327895
2018-04-17 17:45:58.254587,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:58.370632,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:58.486973,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:58.603312,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:58.720271,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:58.838138,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:58.944523,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:59.051626,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:59.158538,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:59.264071,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:59.386490,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:59.504330,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:59.620524,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:59.725950,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:59.833953,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:45:59.958495,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:00.073493,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:00.180320,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:00.303969,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:00.425567,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:00.541708,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:00.648653,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:00.771675,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:00.888320,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:00.994861,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:01.101449,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:01.208581,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:01.325715,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:01.454913,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:01.561196,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:01.668473,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:01.775458,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:01.882274,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:01.987878,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:02.105279,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:02.222589,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:02.328715,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:02.436098,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:02.542878,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:02.649926,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:02.756163,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:02.862210,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:02.969262,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:03.076334,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:03.194068,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:03.323397,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:03.429237,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:03.536159,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
2018-04-17 17:46:03.660611,1.399532870351011,1.4179482874068319,-0.8133946600292816,-0.8109614745436131,0.0,0.0627296133315749,0.018575467072121897,0.068637093342244,0.0627296133315749,29.069767441860463,174.41860465116278,-42.151162790697676,0,-2.6441261433367327
